Timestamp,Voltage (V),Current (A)
1743952039,0.1719150539,6.770159616011201e-05
1743952059,0.17179181015,6.613200858673299e-05
1743952069,0.1717205414,6.7847278222718e-05
1743952079,0.17167683514999998,6.7120887970915e-05
1743952089,0.17159808515,6.6765357194963e-05
1743952099,0.17154296015,6.7053988296162e-05
1743952109,0.1714772039,6.8357759577494e-05
1743952119,0.1714212914,6.7295801507747e-05
1743952129,0.17134608515,6.715332777767799e-05
1743952139,0.1712787539,6.7353076184889e-05
1743952149,0.1712086664,6.7123977476321e-05
1743952159,0.17114960389999997,6.7728094610325e-05
1743952169,0.17109959765,6.7652995863533e-05
1743952189,0.17095942265,6.7315407984362e-05
1743952199,0.17089406015,6.7540585397607e-05
1743952209,0.17084208515,6.7720252019679e-05
1743952219,0.17076884765,6.7353551493413e-05
1743952229,0.17069009765,6.7977393931163e-05
1743952239,0.17064757265,6.7232228992662e-05
1743952249,0.17059008515,6.6976156525357e-05
1743952259,0.1705140914,6.6463892763616e-05
1743952279,0.17039242265,6.8046670148536e-05
1743952299,0.1702573664,6.727952219079999e-05
1743952309,0.17019003515,6.6991128743863e-05
1743952319,0.1701282164,6.6869212107457e-05
1743952329,0.1700644289,6.801708219291699e-05
1743952339,0.1699967039,6.6482786277445e-05
1743952349,0.16993094765,6.7774318364284e-05
1743952359,0.16986834139999998,6.8425609869295e-05
1743952369,0.1698021914,6.698720744854e-05
1743952379,0.16973052889999998,6.874703725864999e-05
1743952389,0.16966083515,6.677902231502799e-05
1743952399,0.1695982289,6.725932157853e-05
1743952409,0.1695265664,6.7668681044825e-05
1743952419,0.1694564789,6.6785557807233e-05
1743952429,0.1693919039,6.7785963423122e-05
1743952439,0.1693296914,6.7730471152945e-05
1743952449,0.1692745664,6.768852517570199e-05
1743952459,0.1692036914,6.8351461739551e-05
1743952469,0.16913872265000002,6.7935210299658e-05
1743952479,0.16908044765,6.7704804492649e-05
1743952489,0.16899067265,6.7214048441619e-05
1743952499,0.16894302890000001,6.6642252287247e-05
1743952509,0.16887491015,6.7492816890945e-05
1743952519,0.16881427264999999,6.7391457348202e-05
1743952529,0.1687469414,6.7796539037781e-05
1743952539,0.1686666164,6.8131037411546e-05
1743952549,0.1686028289,6.7496381704875e-05
1743952559,0.1685484914,6.6720678193707e-05
1743952569,0.1684862789,6.9051591195403e-05
1743952579,0.16842012890000002,6.6811818603184e-05
1743952589,0.16834728515,6.8074356870059e-05
1743952599,0.16826381015,6.6905810863805e-05
1743952609,0.1681807289,6.7833494275522e-05
1743952619,0.16813308515,6.8154208702091e-05
1743952629,0.1680570914,6.7475705784081e-05
1743952639,0.16800157265000001,6.8144227223087e-05
1743952649,0.16793463514999998,6.6147693768025e-05
1743952659,0.1678633664,6.7841336866168e-05
1743952669,0.16780745390000001,6.7789884718445e-05
1743952679,0.16774248514999998,6.696534325643599e-05
1743952689,0.16765743515,6.8180944806566e-05
1743952699,0.16761806015,6.6507383493562e-05
1743952709,0.1675145039,6.7812937181859e-05
1743952719,0.1674814289,6.6844852545602e-05
1743952729,0.1673908664,6.7728807573111e-05
1743952739,0.16732747265,6.7972165537399e-05
1743952749,0.1672514789,6.6428838759971e-05
1743952759,0.16719123515,6.6847704396746e-05
1743952769,0.16713059765,6.7686267460213e-05
1743952779,0.1670640539,6.7903958764205e-05
1743952789,0.1670018414,6.7228901832994e-05
1743952799,0.1669223039,6.8554418479299e-05
1743952809,0.16685576015,6.7484023683251e-05
1743952819,0.16677897889999999,6.6947875668179e-05
1743952829,0.16672739765,6.8141969507598e-05
1743952839,0.1666498289,6.800864546661599e-05
1743952849,0.16656832265,6.791584147730501e-05
1743952859,0.1665222539,6.717138950159e-05
1743952869,0.16647146015,6.6746463681134e-05
1743952879,0.16636829765,6.7410944997686e-05
1743952889,0.1663096289,6.890626561418999e-05
1743952899,0.1662442664,6.6691922028005e-05
1743952909,0.16618559765000002,6.7303406444131e-05
1743952919,0.1661135414,6.8635220928379e-05
1743952929,0.16603124765000002,6.7659412528607e-05
1743952939,0.16597139765,6.6317854219617e-05
1743952949,0.16589973515,6.7409637899245e-05
1743952959,0.1658316164,6.7906335306825e-05
1743952969,0.16576271015,6.683356396815701e-05
1743952979,0.1656945914,6.7181133326332e-05
1743952989,0.1656252914,6.6984949733051e-05
1743952999,0.1655599289,6.7271323118761e-05
1743953009,0.16548905390000002,6.814494018587299e-05
1743953019,0.1654008539,6.7368048403395e-05
1743953029,0.1653465164,6.7597503593356e-05
1743953039,0.1652882414,6.6546834101054e-05
1743953049,0.16521461015,6.813650345957199e-05
1743953059,0.16514294764999998,6.7222603995051e-05
1743953069,0.1650559289,6.8547645332832e-05
1743953079,0.16499253515,6.711352068879299e-05
1743953089,0.1649385914,6.79806022637e-05
1743953099,0.1648551164,6.703343120249901e-05
1743953109,0.16480038515,6.7406904875232e-05
1743953119,0.16471612265,6.7769208797651e-05
1743953129,0.1646503664,6.692066425518e-05
1743953139,0.1645700414,6.7108767603553e-05
1743953149,0.1644936539,6.7413440367437e-05
1743953159,0.16444443515,6.8205779676945e-05
1743953169,0.1643708039,6.8996336579488e-05
1743953179,0.16428772265,6.744718727264099e-05
1743953189,0.16422944765,6.6989940472553e-05
1743953199,0.1641692039,6.7499471210281e-05
1743953209,0.16410974765,6.7278571573752e-05
1743953219,0.1640140664,6.6483499240231e-05
1743953229,0.1639479164,6.716425987373e-05
1743953239,0.16387428515,6.7110312356256e-05
1743953249,0.1638234914,6.743613634945799e-05
1743953259,0.16374986014999998,6.8102518900106e-05
1743953269,0.1636667789,6.8095508099377e-05
1743953279,0.1635888164,6.7023806204888e-05
1743953289,0.1635053414,6.8086833718814e-05
1743953299,0.16343328515,6.7301148728642e-05
1743953319,0.16328129765,6.7334776806715e-05
1743953329,0.16322381014999998,6.7864032848189e-05
1743953339,0.16315451015,6.7392526792381e-05
1743953349,0.16307576015,6.6342570262865e-05
1743953359,0.1629997664,6.7017151885552e-05
1743953369,0.1629422789,6.684081242314799e-05
1743953379,0.1628603789,6.742449129062e-05
1743953389,0.16279304765,6.7357116307343e-05
1743953399,0.16271351015,6.7655372406153e-05
1743953409,0.16264263515,6.7479627079404e-05
1743953419,0.1625721539,6.7351056123662e-05
1743953429,0.16249616015,6.7282255214813e-05
1743953439,0.16242764765,6.7189332398371e-05
1743953449,0.16235283515,6.8729688497524e-05
1743953459,0.1622831414,6.7211077763344e-05
1743953469,0.16220596639999998,6.8237387693791e-05
1743953479,0.16213706014999998,6.6865171985003e-05
1743953489,0.16205437265,6.7951964925129e-05
1743953509,0.1619161664,6.7303287617e-05
1743953519,0.16183466015,6.7405835431053e-05
1743953529,0.16175276015,6.7146792285473e-05
1743953539,0.1617011789,6.6645698274046e-05
1743953549,0.16161888515,6.688691734997601e-05
1743953559,0.16153698514999998,6.7912395490506e-05
1743953569,0.1614720164,6.8013992687511e-05
1743953579,0.16139838515,6.848918238438e-05
1743953589,0.16131569765,6.8155634627663e-05
1743953599,0.1612341914,6.7803193357117e-05
1743953609,0.1611893039,6.7198363260327e-05
1743953619,0.1611137039,6.758253137485e-05
1743953629,0.1610278664,6.7616753588578e-05
1743953639,0.16095896015,6.7569579217571e-05
1743953649,0.16088651015,6.7832306004212e-05
1743953659,0.1608065789,6.7281066943503e-05
1743953669,0.16073373515,6.7341668780313e-05
1743953679,0.1606396289,6.7969313686255e-05
1743953689,0.1605947414,6.6933854066721e-05
1743953699,0.16049906014999998,6.7647529815507e-05
1743953709,0.16041794765,6.7017864848338e-05
1743953719,0.1603584914,6.7054344777555e-05
1743953729,0.16026477890000002,6.8036807496663e-05
1743953739,0.16019902265,6.8086001928897e-05
1743953749,0.16012421015,6.6779972932076e-05
1743953759,0.16002577264999998,6.8530177744575e-05
1743953769,0.15997616015,6.760130606154799e-05
1743953779,0.1599167039,6.748948973127699e-05
1743953789,0.15983441015,6.7020597872351e-05
1743953799,0.15976983515,6.723211016553099e-05
1743953809,0.15968084765,6.6957975974314e-05
1743953819,0.15959855390000002,6.7837177916583e-05
1743953829,0.15952452890000002,6.694157783023599e-05
1743953839,0.15945404765,6.7142039200233e-05
1743953849,0.15937293514999998,6.6843188965768e-05
1743953859,0.1593048164,6.7445167211414e-05
1743953869,0.1592378789,6.6242042510039e-05
1743953879,0.15915007265,6.7335489769501e-05
1743953889,0.1590756539,6.7096884890453e-05
1743953899,0.15901462265000002,6.7056721320175e-05
1743953909,0.15892563515,6.843452190412e-05
1743953919,0.15885791015,6.778097268362e-05
1743953929,0.15876971015000002,6.7361750565452e-05
1743953939,0.15870434765,6.8101092974534e-05
1743953949,0.1586220539,6.6978414240846e-05
1743953959,0.15855157265,6.6827741438738e-05
1743953969,0.15845864764999998,6.7419500551118e-05
1743953979,0.15839801015000002,6.7860705688521e-05
1743953989,0.1583259539,6.7579085388051e-05
1743953999,0.15821688515,6.7339886373348e-05
1743954009,0.1581653039,6.7536307620891e-05
1743954019,0.15809049139999998,6.7462634799671e-05
1743954029,0.15801134765,6.8049046691156e-05
1743954039,0.1579148789,6.7970145476172e-05
1743954049,0.1578353414,6.7258727442875e-05
1743954059,0.1577628914,6.7673077648672e-05
1743954069,0.15769319765,6.7697912519051e-05
1743954079,0.15760184765,6.7536782929415e-05
1743954089,0.15752152265,6.6661145801076e-05
1743954099,0.15745301015000002,6.8564875266827e-05
1743954109,0.1573715039,6.7842287483216e-05
1743954119,0.1573037789,6.8569866006329e-05
1743954129,0.15720652265,6.8230376893062e-05
1743954139,0.15713682890000003,6.8778645275496e-05
1743954149,0.15705138515000003,6.7696486593479e-05
1743954159,0.1569848414,6.7799390888925e-05
1743954169,0.1569139664,6.8137691730882e-05
1743954179,0.15683561015,6.7371494390194e-05
1743954189,0.1567454414,6.7082506807602e-05
1743954199,0.1566690539,6.727393731564301e-05
1743954209,0.15659581639999998,6.8114995748861e-05
1743954219,0.15650249765000002,6.7439344681995e-05
1743954229,0.15642138514999998,6.7186599374358e-05
1743954239,0.15634263515000002,6.745895115861e-05
1743954249,0.15625522265,6.635385884030999e-05
1743954259,0.15620639765000002,6.7350461988007e-05
1743954269,0.1561319789,6.7713360046081e-05
1743954279,0.1560248789,6.8105964886905e-05
1743954289,0.15597093515,6.7274887932691e-05
1743954299,0.15589179139999998,6.7593819952295e-05
1743954309,0.1557988664,6.7585502053125e-05
1743954319,0.1557248414,6.828979045856199e-05
1743954329,0.15564333515,6.825509293630999e-05
1743954339,0.15556143514999998,6.7661670244096e-05
1743954349,0.15548189765,6.7802599221462e-05
1743954359,0.15540078515,6.6542199842945e-05
1743954369,0.15532597265,6.7163309256682e-05
1743954379,0.15525864139999998,6.7200502148685e-05
1743954389,0.15514878515,6.7248508309609e-05
1743954399,0.1550869664,6.6916267651333e-05
1743954409,0.15500231015,6.7820779772505e-05
1743954419,0.15492395390000002,6.8643420000418e-05
1743954429,0.15483457265,6.742092647668999e-05
1743954439,0.1547680289,6.7058266072878e-05
1743954449,0.15465266015,6.6775338673967e-05
1743954459,0.15459123514999998,6.875891997174999e-05
1743954479,0.1544294039,6.8269114537768e-05
1743954489,0.15434474764999997,6.7290929595376e-05
1743954499,0.15425891014999998,6.7307208912323e-05
1743954509,0.1541750414,6.741260857752e-05
1743954519,0.15410377265,6.825984602155e-05
1743954529,0.1540206914,6.816597258806e-05
1743954539,0.15393997265,6.6971165785855e-05
1743954549,0.15384822890000002,6.7238051522081e-05
1743954559,0.15376908514999998,6.680896675204e-05
1743954569,0.15369427265,6.6996951273282e-05
1743954579,0.15360922265,6.7322181130829e-05
1743954589,0.15350251639999998,6.627424466253999e-05
1743954599,0.15343676015,6.7364602416596e-05
1743954609,0.1533544664,6.815432752922199e-05
1743954619,0.15330367265,6.7090468225379e-05
1743954629,0.1532001164,6.7955529739059e-05
1743954639,0.15309577265000002,6.764824277829301e-05
1743954649,0.15302135390000002,6.6947875668179e-05
1743954659,0.15293669765,6.7777645523952e-05
1743954669,0.1528496789,6.7844069890181e-05
1743954679,0.1527646289,6.7616397107185e-05
1743954689,0.1526811539,6.7199789185899e-05
1743954699,0.1525976789,6.7092012978082e-05
1743954709,0.15251302265000002,6.706646514491701e-05
1743954719,0.15243742265000002,6.8654946232125e-05
1743954729,0.15233504765,6.712706698172699e-05
1743954739,0.1522661414,6.7957193318893e-05
1743954749,0.15216927889999998,6.764669802559e-05
1743954759,0.15208068515,6.8161338329951e-05
1743954779,0.15192003515,6.715582314742899e-05
1743954789,0.1518298664,6.7960995787085e-05
1743954799,0.1517519039,6.7662977342537e-05
1743954809,0.1516471664,6.7246963556906e-05
1743954819,0.1515818039,6.8347302789966e-05
1743954829,0.15147982264999998,6.7385872473045e-05
1743954839,0.1514132789,6.8359541984459e-05
1743954849,0.15131917265,6.6629418957099e-05
1743954859,0.15122388515000001,6.6961778442506e-05
1743954869,0.1511612789,6.7843356927395e-05
1743954879,0.15105496640000002,6.8519007994261e-05
1743954889,0.15098566640000002,6.838580278041e-05
1743954899,0.15090101015,6.7982859979189e-05
1743954909,0.15080808515000002,6.762079371103199e-05
1743954919,0.15071201015,6.7565539095117e-05
1743954929,0.1506273539,6.6696793940376e-05
1743954939,0.1505241914,6.7673671784327e-05
1743954959,0.1503383414,6.7587997422876e-05
1743954969,0.15026667889999998,6.7368048403395e-05
1743954979,0.1501839914,6.7515512872966e-05
1743954989,0.1500973664,6.7226406463243e-05
1743954999,0.15001861640000003,6.760213785146499e-05
1743955009,0.1499469539,6.801791398283399e-05
1743955019,0.14985757265000002,6.6930883388446e-05
1743955029,0.1497532289,6.7354977418985e-05
1743955059,0.1494862664,6.7429719684384e-05
1743955069,0.14941342265,6.7023212069233e-05
1743955079,0.1493122289,6.7599404827452e-05
1743955089,0.14922757265,6.7203710481222e-05
1743955099,0.14914331014999999,6.7752216517918e-05
1743955109,0.1490578664,6.7219276835383e-05
1743955119,0.1489562789,6.7477488191046e-05
1743955129,0.14887241015,6.7404409505481e-05
1743955139,0.14881256015,6.7424372463489e-05
1743955149,0.1487192414,6.6685743017193e-05
1743955169,0.14853851015,6.6630369574147e-05
1743955179,0.1484451914,6.6893215187919e-05
1743955189,0.14836644140000002,6.8066514279413e-05
1743955199,0.14827981640000001,6.7623170253652e-05
1743955209,0.1481892539,6.7654184134843e-05
1743955219,0.14809278515,6.792237696951e-05
1743955229,0.14801639765,6.8203046652932e-05
1743955239,0.14791796015,6.6656392715836e-05
1743955249,0.14782897265,6.7854051369185e-05
1743955259,0.14773959139999998,6.8459237947368e-05
1743955269,0.14762028515,6.8715666896066e-05
1743955279,0.14754941015,6.877317922747e-05
1743955289,0.1474694789,6.7385397164521e-05
1743955299,0.14736828515,6.743482925101701e-05
1743955309,0.14728047889999998,6.7838603842155e-05
1743955319,0.1472033039,6.8123670129424e-05
1743955329,0.1470938414,6.733287557261899e-05
1743955339,0.1470119414,6.6657699814277e-05
1743955349,0.14693555390000002,6.7519196514027e-05
1743955359,0.14684538515,6.7760415589957e-05
1743955369,0.1467315914,6.7426986660371e-05
1743955379,0.14666032265,6.733774748499e-05
1743955389,0.1465654289,6.7624358524962e-05
1743955399,0.14648667890000003,6.6818710576782e-05
1743955409,0.14638391015,6.7604989702609e-05
1743955419,0.14631185389999998,6.7105083962492e-05
1743955429,0.1461976664,6.7336796867942e-05
1743955439,0.14611773515,6.689927537159999e-05
1743955449,0.14604134765000001,6.7695060667907e-05
1743955459,0.1459251914,6.8190569804177e-05
1743955469,0.14583817265,6.7170557711673e-05
1743955489,0.1456487789,6.758134310354001e-05
1743955499,0.1455645164,6.7944122334483e-05
1743955509,0.14547513515,6.7466199613601e-05
1743955519,0.14537433515,6.7047215149695e-05
1743955529,0.14529164765000002,6.7726193376229e-05
1743955539,0.14518612265000003,6.7926892400488e-05
1743955549,0.1450935914,6.7029509907176e-05
1743955559,0.14499869765,6.7338579274907e-05
1743955569,0.14492309765,6.7433165671183e-05
1743955589,0.1447226789,6.8091705631185e-05
1743955599,0.14464077890000002,6.6953341716205e-05
1743955609,0.1445368289,6.736388945381e-05
1743955619,0.1444502039,6.75052937397e-05
1743955629,0.1443564914,6.7938775113588e-05
1743955639,0.1442753789,6.7501253617246e-05
1743955649,0.14417812265000002,6.7547596198336e-05
1743955659,0.14409267890000002,6.6908900369211e-05
1743955669,0.1439966039,6.7611525194814e-05
1743955679,0.1438800539,6.745396041910799e-05
1743955689,0.14378752265,6.7142039200233e-05
1743955709,0.14362844765,6.798654362025e-05
1743955719,0.1435091414,6.781662082292e-05
1743955729,0.1434146414,6.812295716663799e-05
1743955739,0.1433280164,6.7084289214567e-05
1743955749,0.14324572265000002,6.739240796525e-05
1743955759,0.14312996014999999,6.7287245954315e-05
1743955769,0.14305672265000002,6.739549747065599e-05
1743955779,0.14296143515,6.689808710029e-05
1743955789,0.14286772265,6.7763386268232e-05
1743955799,0.14278424765,6.7639806051992e-05
1743955809,0.14267832889999998,6.7568866254785e-05
1743955819,0.14260233514999998,6.6897849446028e-05
1743955829,0.1425003539,6.8297514222077e-05
1743955839,0.14238971015000002,6.8161457157082e-05
1743955849,0.14232474139999998,6.8118560562791e-05
1743955859,0.14219913515,6.7339173410562e-05
1743955869,0.1421373164,6.6920188946656e-05
1743955879,0.14201761640000002,6.705505774034099e-05
1743955899,0.1418483039,6.7592156372461e-05
1743955909,0.1417490789,6.6884540807356e-05
1743955919,0.14166127265,6.7479864733666e-05
1743955929,0.14154708515,6.672566893320899e-05
1743955939,0.1414671539,6.625737120993799e-05
1743955949,0.1413765914,6.715356543194e-05
1743955959,0.1412750039,6.7981434053617e-05
1743955969,0.14117774765000002,6.7467150230649e-05
1743955979,0.14108954765,6.696225375103e-05
1743955989,0.14097221015,6.7344639458588e-05
1743955999,0.14089503515000001,6.7309823109205e-05
1743956009,0.1407962039,6.7208938874986e-05
1743956019,0.14069737265,6.792831832606e-05
1743956029,0.14062256015,6.8149693271113e-05
1743956039,0.14050443515,6.8263292008349e-05
1743956049,0.14041702265,6.8070079093343e-05
1743956059,0.1403300039,6.7482003622024e-05
1743956069,0.14022329765,6.8407429318252e-05
1743956079,0.14013352265,6.8478012634066e-05
1743956089,0.1400433539,6.8278383053986e-05
1743956099,0.13995200389999998,6.7095102483488e-05
1743956109,0.1398543539,6.7488895595622e-05
1743956119,0.13975946015,6.7873895500062e-05
1743956129,0.1396425164,6.6569530083075e-05
1743956139,0.1395480164,6.6798153483119e-05
1743956149,0.13947044765000002,6.7449801469523e-05
1743956159,0.1393542914,6.739003142263e-05
1743956169,0.1392834164,6.7839316804941e-05
1743956179,0.13918143515,6.7261816948281e-05
1743956189,0.13907354765,6.7395616297787e-05
1743956199,0.13897550390000002,6.7689000484226e-05
1743956209,0.1388778539,6.6891313953823e-05
1743956219,0.13880461640000002,6.6638687473317e-05
1743956229,0.13868294765,6.721428609588099e-05
1743956239,0.1386053789,6.8071980327439e-05
1743956249,0.13849867265000002,6.730911014641899e-05
1743956259,0.13841598515,6.7608198035146e-05
1743956279,0.13821438515,6.7939131594981e-05
1743956289,0.13812697265,6.7544625520061e-05
1743956299,0.13801672264999998,6.7191471286729e-05
1743956309,0.13792379765,6.744754375403401e-05
1743956319,0.13781748515,6.6837366436349e-05
1743956329,0.13772062264999999,6.6782943610351e-05
1743956339,0.13760801015000002,6.7491509792504e-05
1743956349,0.13751114765,6.7845733470015e-05
1743956369,0.1373107289,6.778929058278999e-05
1743956379,0.1372296164,6.8024924783563e-05
1743956389,0.13712291015,6.7620080748246e-05
1743956399,0.13704770389999998,6.7771585340271e-05
1743956409,0.13691855390000002,6.6262718430833e-05
1743956419,0.13681578515,6.7005387999583e-05
1743956429,0.13670986640000002,6.7534644041057e-05
1743956439,0.13662087890000002,6.729496971783e-05
1743956449,0.13652362264999998,6.804476891444e-05
1743956459,0.1364263664,6.7617823032757e-05
1743956469,0.13632596015,6.8266143859493e-05
1743956499,0.13604088515,6.819211455688e-05
1743956509,0.13592354764999998,6.8320923166884e-05
1743956529,0.13573257889999998,6.6780210586338e-05
1743956539,0.13562587264999998,6.748616257160899e-05
1743956549,0.1355231039,6.8204116097111e-05
1743956559,0.13541521639999998,6.6821087119402e-05
1743956569,0.13532268515,6.7010022257692e-05
1743956579,0.13521479765,6.7779190276655e-05
1743956589,0.13510769765,6.8387941668768e-05
1743956609,0.13491712265,6.7705398628304e-05
1743956629,0.1347025289,6.656727236758599e-05
1743956639,0.13460645389999998,6.7577659462479e-05
1743956649,0.13448163515,6.7478082326701e-05
1743956659,0.1344087914,6.8442008013373e-05
1743956669,0.1342961789,6.6579749216341e-05
1743956679,0.1341827789,6.721773208268e-05
1743956689,0.1340859164,6.7685792151689e-05
1743956699,0.13399338515,6.7352719703496e-05
1743956709,0.1338961289,6.7588235077138e-05
1743956719,0.1337803664,6.7384684201735e-05
1743956729,0.1336787789,6.7399062284586e-05
1743956739,0.13356971015,6.7625665623403e-05
1743956749,0.13347284765,6.8161813638475e-05
1743956759,0.1333614164,6.7973829117233e-05
1743956769,0.13325628515,6.7082625634733e-05
1743956779,0.13313816015000002,6.805427508492e-05
1743956789,0.1330598039,6.7514681083049e-05
1743956799,0.1329487664,6.7784893978943e-05
1743956829,0.13262864765000001,6.7556627060292e-05
1743956839,0.13253454139999998,6.7299485148808e-05
1743956849,0.1324219289,6.7676285981209e-05
1743956909,0.1317809039,6.7889580681354e-05
1743956919,0.13168128515000002,6.7435542213803e-05
1743956929,0.1315871789,6.7069316996061e-05
1743956949,0.13136313515,6.792986307876299e-05
1743956959,0.13126036640000002,6.7772535957319e-05
1743956969,0.1311642914,6.7270372501713e-05
1743956999,0.1308524414,6.7307684220847e-05
1743957009,0.13074061639999998,6.71250469205e-05
1743957019,0.13062052265,6.748699436152599e-05
1743957039,0.1304327039,6.683320748676399e-05
1743957049,0.13031891015,6.7868667106298e-05
1743957059,0.13021259764999998,6.6363246183659e-05
1743957069,0.13009447265,6.755044804947999e-05
1743957079,0.12999524765,6.8665521846784e-05
1743957089,0.1299145289,6.71725777729e-05
1743957099,0.1297767164,6.7029747561438e-05
1743957109,0.12968812265,6.7411539133341e-05
1743957119,0.1295971664,6.6406023950819e-05
1743957129,0.12947707265,6.7789528237052e-05
1743957139,0.12937233515,6.8020647006847e-05
1743957149,0.12925617890000002,6.6893809323574e-05
1743957159,0.1291412039,6.8014230341773e-05
1743957169,0.12905024764999998,6.815004975250599e-05
1743957189,0.12880218515000003,6.7056364838782e-05
1743957199,0.1287080789,6.827291700596e-05
1743957209,0.1285915289,6.7956242701845e-05
1743957219,0.12849978515000002,6.8048214901239e-05
1743957229,0.1283938664,6.7445048384283e-05
1743957239,0.1282836164,6.8780190028199e-05
1743957249,0.1281891164,6.6915079380023e-05
1743957259,0.12804106640000001,6.7670225797528e-05
1743957269,0.1279473539,6.7017508366945e-05
1743957279,0.12782883515000001,6.8599453961948e-05
1743957289,0.12772527890000002,6.7696248939217e-05
1743957299,0.1276323539,6.7377911055268e-05
1743957309,0.1275165914,6.7606177973919e-05
1743957319,0.1273976789,6.7912276663375e-05
1743957329,0.1272945164,6.7993316766717e-05
1743957339,0.1271748164,6.7376603956827e-05
1743957349,0.1270732289,6.752430608066e-05
1743957359,0.1269629789,6.8588284211634e-05
1743957369,0.12685312265,6.683035563562e-05
1743957379,0.12673421015,6.7064682737952e-05
1743957389,0.1266133289,6.6990891089601e-05
1743957399,0.1265259164,6.7734154794006e-05
1743957419,0.1262959664,6.7961352268478e-05
1743957429,0.1261912289,6.8227287387656e-05
1743957439,0.1260754664,6.8567727117971e-05
1743957449,0.12596167265,6.8196748814989e-05
1743957459,0.1258392164,6.7775863116987e-05
1743957469,0.12573881015000002,6.80994293947e-05
1743957479,0.12563801015,6.7396091606311e-05
1743957489,0.1255147664,6.7610455750635e-05
1743957499,0.1254037289,6.7964441773884e-05
1743957509,0.1252887539,6.7376603956827e-05
1743957519,0.1251745664,6.7052443543459e-05
1743957529,0.1250721914,6.6878242969413e-05
1743957539,0.12495918515,6.6950846346454e-05
1743957559,0.12471584765,6.770290325855299e-05
1743957569,0.1246122914,6.6967125663401e-05
1743957579,0.12449456015,6.7667611600646e-05
1743957589,0.1243768289,6.7059216689926e-05
1743957599,0.12425594764999999,6.7156298455953e-05
1743957609,0.12414806015,6.7665829193681e-05
1743957619,0.12403387265,6.779166712541e-05
1743957629,0.12394016014999999,6.754034774334499e-05
1743957639,0.1238263664,6.681122446752899e-05
1743957649,0.12368540389999999,6.816110067568899e-05
1743957659,0.1235790914,6.6777952870849e-05
1743957669,0.1234712039,6.6979602512156e-05
1743957689,0.1232255039,6.7340718163265e-05
1743957699,0.12309477890000001,6.7368880193312e-05
1743957709,0.1229916164,6.7405241295398e-05
1743957719,0.12288018515,6.6551587186294e-05
1743957729,0.12277781015000001,6.7358542232915e-05
1743957749,0.12255770390000001,6.6899988334386e-05
1743957759,0.1224285539,6.804084761911699e-05
1743957769,0.1223033414,6.6851269210676e-05
1743957779,0.1221954539,6.8090517359875e-05
1743957789,0.1220757539,6.855334903512e-05
1743957799,0.1219544789,6.7680207276532e-05
1743957809,0.12185092265,6.6648431298059e-05
1743957819,0.12174618515,6.8350035813979e-05
1743957829,0.12161861015,6.730827835650199e-05
1743957849,0.12138944765000001,6.9038044902469e-05
1743957859,0.12128156015000001,6.794733066702e-05
1743957869,0.1211756414,6.7586452670173e-05
1743957879,0.12104570390000001,6.7618892476936e-05
1743957889,0.1209354539,6.7992247322538e-05
1743957899,0.12081772265,6.7699219617492e-05
1743957909,0.12069684139999999,6.6613733775807e-05
1743957919,0.1205771414,6.7728094610325e-05
1743957929,0.12046649765,6.689416580496699e-05
1743957939,0.12034010390000001,6.8444859864517e-05
1743957949,0.1202353664,6.756351903389e-05
1743957959,0.1201266914,6.7466556094994e-05
1743957969,0.12000738515,6.7366028342168e-05
1743957979,0.11986957264999999,6.6578560945031e-05
1743957989,0.11976956015000001,6.7001585531391e-05
1743957999,0.11966088515,6.8162288946999e-05
1743958009,0.1195368539,6.736329531815499e-05
1743958019,0.11942384765,6.8428937028963e-05
1743958029,0.11928761015,6.6956906530135e-05
1743958039,0.11917972265,6.7042699718717e-05
1743958049,0.1190651414,6.7230327758566e-05
1743958059,0.1189328414,6.7967293625028e-05
1743958069,0.1188186539,6.7433284498314e-05
1743958079,0.11870092265,6.7519671822551e-05
1743958089,0.11857610390000001,6.7523236636481e-05
1743958099,0.1184855414,6.724149750888e-05
1743958109,0.11834261015,6.7744611581534e-05
1743958119,0.11822763515,6.727013484745099e-05
1743958129,0.11810084765000001,6.792059456254499e-05
1743958139,0.1179776039,6.7753998924883e-05
1743958149,0.1178791664,6.7232228992662e-05
1743958159,0.1177720664,6.7417242835629e-05
1743958169,0.1176507914,6.6727926648698e-05
1743958179,0.1175255789,6.7271085464499e-05
1743958189,0.11740312265,6.8098003469128e-05
1743958199,0.1172712164,6.7586215015911e-05
1743958209,0.11715348515,6.7941151656208e-05
1743958219,0.11704559765,6.7459545294265e-05
1743958229,0.1169318039,6.7066346317786e-05
