Timestamp,Voltage (V),Current (A)
1743903417,0.27459914765,6.7940438693422e-05
1743903427,0.2746026914,6.6893215187919e-05
1743903437,0.27457473514999997,6.8004130035638e-05
1743903447,0.27454953515,6.6897017656111e-05
1743903457,0.27455189765,6.6402815618282e-05
1743903467,0.27452827264999996,6.6009854296065e-05
1743903477,0.27449244139999995,6.6906523826591e-05
1743903487,0.27450582889999997,6.688656086858299e-05
1743903497,0.2744940164,6.7854289023447e-05
1743903507,0.2744751164,6.7342262915968e-05
1743903517,0.27444086014999997,6.74696456004e-05
1743903527,0.27441802265,6.6683485301704e-05
1743903537,0.2744081789,6.8235724113957e-05
1743903547,0.2744066039,6.803882755789e-05
1743903557,0.27439164139999994,6.768935696561899e-05
1743903567,0.27473262889999994,6.7451227395095e-05
1743903577,0.27435187264999994,6.7257657998696e-05
1743903587,0.27431879764999995,6.688061951203299e-05
1743903597,0.2742979289,6.652021682371e-05
1743903607,0.27428532889999996,6.7091062361034e-05
1743903617,0.27427627264999993,6.8099072913307e-05
1743903627,0.27424516639999996,6.6923753760586e-05
1743903637,0.2742246914,6.831046637935601e-05
1743903647,0.27421681639999995,6.7059810825581e-05
1743903657,0.27419909765,6.700170435852199e-05
1743903667,0.27419752264999997,6.7044482125682e-05
1743903677,0.27418019764999996,6.7678424869567e-05
1743903687,0.27415184765,6.8372850623131e-05
1743903697,0.2741459414,6.6023044107606e-05
1743903707,0.2741097164,6.8340767297761e-05
1743903717,0.27411207889999994,6.6637499202007e-05
1743903727,0.27408254765,6.7230446585697e-05
1743903737,0.27407861014999996,6.7745205717189e-05
1743903747,0.2740545914,6.7307921875109e-05
1743903757,0.27404632264999995,6.8184034311972e-05
1743903767,0.2739971039,6.8158724133069e-05
1743903777,0.2739892289,6.6555152000224e-05
1743903787,0.2739687539,6.7156654937346e-05
1743903797,0.2739648164,6.6185718449945e-05
1743903807,0.27394001014999997,6.7622100809473e-05
1743903817,0.27392977264999996,6.6650570186417e-05
1743903827,0.2739065414,6.7056008357389e-05
1743903837,0.27389118514999994,6.7311843170432e-05
1743903847,0.27389197265,6.7951964925129e-05
1743903857,0.27387149764999996,6.734891723530399e-05
1743903867,0.27423611015,6.7732847695565e-05
1743903877,0.27382739764999997,6.7359255195701e-05
1743903887,0.27380259139999996,6.8193184001059e-05
1743903897,0.27378447889999996,6.789088777979499e-05
1743903907,0.27376321639999995,6.8292642309706e-05
1743903917,0.2737616414,6.6858161184274e-05
1743903927,0.27373447265,6.7338698102038e-05
1743903937,0.27371517889999997,6.7139187349089e-05
1743903947,0.2737340789,6.6635954449304e-05
1743903957,0.2737073039,6.7844069890181e-05
1743903967,0.27370297265,6.6739690534667e-05
1743903977,0.27366044764999997,6.7838366187893e-05
1743903987,0.27365454139999995,6.6724124180506e-05
1743903997,0.27365887265,6.6910088640521e-05
1743904007,0.27360492889999993,6.7010259911954e-05
1743904017,0.27358957265,6.6570005391599e-05
1743904027,0.2735639789,6.821231516915e-05
1743904037,0.27355256014999996,6.674515658269299e-05
1743904047,0.2735238164,6.663072605554e-05
1743904057,0.2735037351499999,6.762328908078299e-05
1743904067,0.2735001913999999,6.7010141084823e-05
1743904077,0.27347341639999995,6.736163173832099e-05
1743904087,0.27346711639999993,6.7094983656357e-05
1743904097,0.27359902264999997,6.7302574654214e-05
1743904107,0.27345254765,6.7267520650569e-05
1743904117,0.27343207264999997,6.7010378739085e-05
1743904127,0.2734182914,6.7405716603922e-05
1743904137,0.27340805389999995,6.6865290812134e-05
1743904147,0.27338836639999997,6.6900701297172e-05
1743904157,0.2733789164,6.7817690267099e-05
1743904167,0.27394158515,6.7821017426767e-05
1743904177,0.27335568514999997,6.7809728849322e-05
1743904187,0.2733230039,6.746833850195899e-05
1743904197,0.27331946014999997,6.8722440042533e-05
1743904207,0.27329189764999995,6.7169963576018e-05
1743904217,0.27327772265,6.786248809548601e-05
1743904227,0.2732607914,6.814933678972e-05
1743904237,0.2732521289,6.645379245748099e-05
1743904247,0.27322417264999993,6.738741722574801e-05
1743904257,0.2731985789,6.6794826323451e-05
1743904267,0.27317928515,6.742853141307399e-05
1743904277,0.27316471639999995,6.7649668703865e-05
1743904287,0.2731560539,6.9097814949362e-05
1743904297,0.27313439764999997,6.5711241715862e-05
1743904307,0.27313754765,6.7491628619635e-05
1743904317,0.2731025039,6.8734322755633e-05
1743904327,0.27308439139999996,6.7579441869444e-05
1743904337,0.27308084764999996,6.6803263049752e-05
1743904347,0.2730434414,6.6748721396623e-05
1743904357,0.2730316289,6.7034975955202e-05
1743904367,0.27300052264999997,6.5710053444552e-05
1743904377,0.27298792265,6.6821087119402e-05
1743904387,0.27297217264999996,6.709236945947499e-05
1743904397,0.27294146015,6.7139900311875e-05
1743904407,0.2729292539,6.659626618755e-05
1743904417,0.27291429139999995,6.7189807706895e-05
1743904427,0.27289421015,6.679589576763e-05
1743904437,0.27288042889999997,6.763552827527601e-05
1743904447,0.27286271015,6.7017627194076e-05
1743904457,0.27284262889999994,6.677331861274e-05
1743904467,0.2732025164,6.7032955893975e-05
1743904477,0.27305564764999996,6.7515869354359e-05
1743904487,0.27279341015,6.7592750508116e-05
1743904497,0.27276309139999994,6.6389625806741e-05
1743904507,0.2735246039,6.682916736431e-05
1743904517,0.27273277264999995,6.6326172118787e-05
1743904527,0.27272253515,6.7019766082434e-05
1743904537,0.27270127264999994,6.6153872778837e-05
1743904547,0.27267410389999996,6.7088804645545e-05
1743904557,0.27265402265,6.7644796791494e-05
1743904567,0.27263827264999996,6.6088517856787e-05
1743904577,0.27263472889999996,6.8605870627022e-05
1743904587,0.27261701015,6.7933784374086e-05
1743904597,0.27258432889999995,6.6404360370985e-05
1743904607,0.27259062889999996,6.7450039123785e-05
1743904617,0.27256227889999995,6.7095102483488e-05
1743904627,0.27254928514999993,6.7892551359629e-05
1743904637,0.27252487264999997,6.7694585359383e-05
1743904647,0.27250754765,6.7251241333622e-05
1743904657,0.27248589139999996,6.6969858687414e-05
1743904667,0.27248274139999995,6.753606996662899e-05
1743904677,0.2724449414,6.7811035947763e-05
1743904687,0.2724354914,6.6353502358917e-05
1743904697,0.27243155389999996,6.8087190200207e-05
1743904707,0.2724221039,6.6974730599785e-05
1743904717,0.27253904765,6.6559073295547e-05
1743904727,0.27237406639999995,6.7428887894467e-05
1743904737,0.27233744765,6.6578560945031e-05
1743904747,0.27235004765,6.6092082670717e-05
1743904757,0.27232327265,6.8228238004704e-05
1743904767,0.27268552265,6.7299366321677e-05
1743904777,0.2725040039,6.7276551512525e-05
1743904787,0.27227444765,6.7463347762457e-05
1743904797,0.27225318514999997,6.6144841916881e-05
1743904807,0.2722338913999999,6.7053156506245e-05
1743904817,0.27222168515,6.7561974281187e-05
1743904827,0.2722086914,6.6453317148957e-05
1743904837,0.27221105389999994,6.692125839083499e-05
1743904847,0.27216301639999996,6.708464569596e-05
1743904857,0.27214805389999996,6.7811986564811e-05
1743904867,0.27214451014999996,6.6877411179496e-05
1743904877,0.27213348514999997,6.7943884680221e-05
1743904887,0.27210041014999997,6.6040868177256e-05
1743904897,0.27207127265,6.688145130194999e-05
1743904907,0.27207166639999997,6.7774674845677e-05
1743904917,0.27204449765,6.6982929671824e-05
1743904927,0.27203150389999997,6.7800103851711e-05
1743904937,0.27201063514999996,6.7418668761201e-05
1743904947,0.27199527889999997,6.7532386325568e-05
1743904957,0.27198897889999996,6.7641231977564e-05
1743904967,0.27197834765,6.6955718258825e-05
1743904977,0.2719417289,6.7995218000813e-05
1743904987,0.27194763515,6.7240784546094e-05
1743904997,0.27191692264999995,6.7323250575008e-05
1743905007,0.27189881014999995,6.7592631680985e-05
1743905017,0.2718897539,6.662240815637e-05
1743905027,0.2718708539,6.7908474195183e-05
1743905037,0.2718306914,6.7365196552251e-05
1743905047,0.27183620389999996,6.8051542060907e-05
1743905057,0.27180312889999997,6.7317428045589e-05
1743905067,0.27241265389999997,6.7242566953059e-05
1743905077,0.27176336014999997,6.7581461930671e-05
1743905087,0.2717724164,6.6721628810755e-05
1743905097,0.27174524764999997,6.609956877997e-05
1743905107,0.27174406639999993,6.69230407978e-05
1743905117,0.27170626639999995,6.7058147245747e-05
1743905127,0.2716960289,6.789005598987799e-05
1743905137,0.2716645289,6.7350937296531e-05
1743905147,0.27164366014999997,6.6623715254811e-05
1743905157,0.2716598039,6.7150119445141e-05
1743905167,0.2716259414,6.669774455742399e-05
1743905177,0.27161924764999995,6.7103182728396e-05
1743905187,0.27159877265,6.6955480604563e-05
1743905197,0.27159089765,6.7033787683892e-05
1743905207,0.27157829764999997,6.8120461796887e-05
1743905217,0.27156097265,6.6628943648575e-05
1743905227,0.27153498514999996,6.7284988238826e-05
1743905237,0.27152632265,6.775601898611e-05
1743905247,0.27150899765,6.7288315398494e-05
1743905257,0.2714928539,6.632771687149e-05
1743905267,0.27148064764999996,6.7003011456963e-05
1743905277,0.27144363515,6.6715568627074e-05
1743905287,0.27143457889999995,6.6961303133982e-05
1743905297,0.2714164664,6.728201756055099e-05
1743905307,0.2713999289,6.7322062303698e-05
1743905317,0.2713841789,6.7217850909811e-05
1743905327,0.2713763039,6.7473923377116e-05
1743905337,0.2713503164,6.7320279896733e-05
1743905347,0.2713487414,6.773427362113699e-05
1743905357,0.27132826639999996,6.7476894055391e-05
1743905367,0.27168106639999995,6.7246725902644e-05
1743905377,0.27128416639999997,6.6752405037684e-05
1743905387,0.27127274765,6.7272867871464e-05
1743905397,0.27126723514999995,6.7503273678473e-05
1743905407,0.2712447914,6.8466724056621e-05
1743905417,0.27121683514999995,6.6801718297049e-05
1743905427,0.27120423515,6.794293406317301e-05
1743905437,0.27122982889999997,6.8119392352708e-05
1743905447,0.27119242265,6.7905503516908e-05
1743905457,0.27116525389999996,6.67804482406e-05
1743905467,0.27114281015,6.7756613121765e-05
1743905477,0.27113966015,6.7986187138857e-05
1743905487,0.27111761014999997,6.667825690793999e-05
1743905497,0.2711022539,6.7394546853608e-05
1743905507,0.27108847264999997,6.64596149869e-05
1743905517,0.2714818289,6.7491272138242e-05
1743905527,0.27105303514999995,6.7221415723741e-05
1743905537,0.27104988514999995,6.6028391328501e-05
1743905547,0.27102665389999997,6.7672483513017e-05
1743905557,0.27101090389999993,6.7683177954807e-05
1743905567,0.27101917265,6.6486113437113e-05
1743905577,0.2709951539,6.8159318268724e-05
1743905587,0.2710227164,6.6404003889592e-05
1743905597,0.27098688514999997,6.7147029939735e-05
1743905607,0.27106878515,6.6468883503118e-05
1743905617,0.27093412264999994,6.710924291207699e-05
1743905627,0.27091404139999997,6.791037542927899e-05
1743905637,0.2709101039,6.7600117790238e-05
1743905647,0.27086167264999994,6.668657480711e-05
1743905657,0.27083726015,6.697413646413e-05
1743905667,0.27120029765,6.7218207391204e-05
1743905677,0.2708841164,6.7806995825309e-05
1743905687,0.27082229765,6.7138830867696e-05
1743905697,0.2708864789,6.7556627060292e-05
1743905707,0.27075654139999994,6.7151070062189e-05
1743905717,0.2708557664,6.6661977590993e-05
1743905727,0.27075614764999995,6.7316833909934e-05
1743905737,0.2707187414,6.7682702646283e-05
1743905747,0.27071283515,6.7583006683374e-05
1743905757,0.2708226914,6.6413034751548e-05
1743905767,0.27076677889999995,6.7404528332612e-05
1743905777,0.27066755389999997,6.77667134279e-05
1743905787,0.27064668515,6.7652520555009e-05
1743905797,0.2707179539,6.881393693340299e-05
1743905807,0.27069393514999995,6.8334112978425e-05
1743905817,0.2706266039,6.7901344567323e-05
1743905827,0.27060101015,6.7962302885526e-05
1743905837,0.2706234539,6.7470596217448e-05
1743905847,0.27065534764999993,6.709569661914299e-05
1743905857,0.27058801639999996,6.6405192160902e-05
1743905867,0.27050808515,6.7303287617e-05
1743905877,0.27052029139999995,6.7049591692315e-05
1743905887,0.27057502265,6.595246079179199e-05
1743905897,0.2705407664,6.633270761099199e-05
1743905907,0.27045807889999995,6.797477973428099e-05
1743905917,0.27043406015,6.7051849407804e-05
1743905927,0.27048682264999996,6.6719965230921e-05
1743905937,0.27051714139999994,6.7241616336011e-05
1743905947,0.27042697265,6.665116432207199e-05
1743905957,0.2704565039,6.6548972989412e-05
1743905967,0.27074827265,6.731873514403e-05
1743905977,0.2706494414,6.7568866254785e-05
1743905987,0.27041397889999996,6.6704161222498e-05
1743905997,0.27073094764999994,6.6846159644043e-05
1743906007,0.2703242039,6.6815621071376e-05
1743906017,0.27035452265,6.7085121004484e-05
1743906027,0.27036987889999997,6.627258108270599e-05
1743906037,0.27025844765,6.598074164897e-05
1743906047,0.2702533289,6.7614139391696e-05
1743906057,0.27024584765,6.7845020507229e-05
1743906067,0.27033562264999994,6.835253118373e-05
1743906077,0.2701871789,6.7403696542695e-05
1743906087,0.2701737914,6.7699100790361e-05
1743906097,0.27016946015,6.7715855415832e-05
1743906107,0.27023088514999993,6.6448682890848e-05
1743906117,0.27015213515,6.791798036566299e-05
1743906127,0.27011748515,6.7019171946779e-05
1743906137,0.27009937264999995,6.7035213609464e-05
1743906147,0.2701261476499999,6.7063969775166e-05
1743906157,0.2700792914,6.7084883350222e-05
1743906167,0.2700422789,6.7145009878508e-05
1743906177,0.27009386015,6.7960163997168e-05
1743906187,0.2700493664,6.6512968368719e-05
1743906197,0.27002889139999997,6.7503273678473e-05
1743906207,0.27001668515,6.7240071583308e-05
1743906217,0.2699887289,6.7158912652835e-05
1743906227,0.26997731015,6.762079371103199e-05
1743906237,0.2699446289,6.710484630823e-05
1743906247,0.26991549139999993,6.7522761327957e-05
1743906257,0.26990092265,6.7264906453687e-05
1743906267,0.2700824414,6.7676285981209e-05
1743906277,0.2698572164,6.8020647006847e-05
1743906287,0.26984186015,6.757896656092e-05
1743906297,0.2698107539,6.6930645734184e-05
1743906307,0.26979461015,6.769422887799e-05
1743906317,0.26985682265,6.7687574558654e-05
1743906327,0.2697635039,6.7216900292763e-05
1743906337,0.2697296414,6.8346114518656e-05
1743906347,0.26971782889999996,6.708725989284199e-05
1743906357,0.26970562265,6.6751810902029e-05
1743906367,0.26967215389999993,6.6239309486026e-05
1743906377,0.26964144139999996,6.7554369344803e-05
1743906387,0.2696256914,6.7667017464991e-05
1743906397,0.26961506015,6.5951747829006e-05
1743906407,0.26959891639999994,6.5611070444429e-05
1743906417,0.26957489765,6.682441427907e-05
1743906427,0.26956229764999995,6.7255519110338e-05
1743906437,0.26953355389999994,6.7844901680098e-05
1743906447,0.2695162289,6.7394546853608e-05
1743906457,0.26950677889999997,6.7599761308845e-05
1743906467,0.26949654139999996,6.7141801545971e-05
1743906477,0.26945992264999996,6.73389357563e-05
1743906487,0.2694524414,6.6610050134746e-05
1743906497,0.26943314765,6.6439057893237e-05
1743906507,0.26942133514999994,6.7025350957591e-05
1743906517,0.26941897265,6.6540536263111e-05
1743906527,0.26939889139999995,6.6796371076154e-05
1743906537,0.2693681789,6.871020084804e-05
1743906547,0.26936384765,6.882546316511e-05
1743906557,0.26933471015,6.780794644235699e-05
1743906567,0.26962451015,6.7711815293378e-05
1743906577,0.26929533515,6.7099380260204e-05
1743906587,0.26928982264999995,6.6817878786865e-05
1743906597,0.26927171015,6.717020123028e-05
1743906607,0.26925635389999997,6.7916079131567e-05
1743906617,0.2692437539,6.6803263049752e-05
1743906627,0.26922485389999995,6.6256658247152e-05
1743906637,0.26920201639999997,6.7446236655593e-05
1743906647,0.26917760389999995,6.767759307965e-05
1743906657,0.26916461015,6.5867142911734e-05
1743906667,0.26914649765,6.7632676424132e-05
1743906677,0.26915988515,6.7122195069356e-05
1743906687,0.26912129765,6.6567391194717e-05
1743906697,0.26910594139999994,6.835490772635e-05
1743906707,0.26908822265,6.7150713580796e-05
1743906717,0.2690838914,6.7020597872351e-05
1743906727,0.2690744414,6.7697556037658e-05
1743906737,0.26904806015,6.722700059889799e-05
1743906747,0.26902679765,6.7912633144768e-05
1743906757,0.26901262265,6.6300624285622e-05
1743906767,0.26901892265,6.7718707266976e-05
1743906777,0.26897482264999995,6.8160981848558e-05
1743906787,0.2689791539,6.7342619397361e-05
1743906797,0.2689689164,6.7656085368939e-05
1743906807,0.26893466014999995,6.6354096494572e-05
1743906817,0.2689035539,6.6988039238457e-05
1743906827,0.26891654765,6.711791729264e-05
1743906837,0.26891142889999997,6.6678138080809e-05
1743906847,0.26887559764999996,6.7324320019187e-05
1743906857,0.26886221014999995,6.7373276797159e-05
1743906867,0.26905751015,6.708298211612599e-05
1743906877,0.26899293515,6.7147267593997e-05
1743906887,0.26880747889999995,6.6997070100413e-05
1743906897,0.26879566639999997,6.7784775151812e-05
1743906907,0.2687830664,6.6358730752681e-05
1743906917,0.2687720414,6.6296108854644e-05
1743906927,0.26875904764999997,6.7316833909934e-05
1743906937,0.26875944139999997,6.6314170578556e-05
1743906947,0.26873069764999996,6.7911326046327e-05
1743906957,0.26901971015,6.6924347896241e-05
1743906967,0.26869289765,6.6603989951065e-05
1743906977,0.26868699139999996,6.768092023931799e-05
1743906987,0.2686862039,6.8298940147649e-05
1743906997,0.26866454765,6.736626599643e-05
1743907007,0.26864171015,6.671295443019199e-05
1743907017,0.26862871639999997,6.6934685856638e-05
1743907027,0.26860784765,6.7185292275917e-05
1743907037,0.26861021015,6.6969977514545e-05
1743907047,0.26858816015,6.7260153368447e-05
1743907057,0.2685649289,6.7092607113737e-05
1743907067,0.26857319765,6.6911633393224e-05
1743907077,0.2685294914,6.7622576117997e-05
1743907087,0.26853224765,6.8004130035638e-05
1743907097,0.2685224039,6.7957312146024e-05
1743907107,0.26850626014999995,6.6745631891217e-05
1743907117,0.26848775389999996,6.8144227223087e-05
1743907127,0.2684759414,6.6936943572127e-05
1743907137,0.26845349765,6.6971165785855e-05
1743907147,0.26843774764999995,6.8367384575105e-05
1743907167,0.26859957889999997,6.669263499079099e-05
1743907177,0.26849484139999996,6.6031124352514e-05
1743907187,0.26839837265,6.7382307659115e-05
1743907197,0.26847121639999993,6.6665780059185e-05
1743907207,0.2683609664,6.6733868005248e-05
1743907217,0.26834561014999997,6.703830311487e-05
1743907227,0.2683271039,6.8422876845282e-05
1743907237,0.26832198515,6.8239051273625e-05
1743907247,0.26829639139999995,6.752668262328e-05
1743907257,0.26828812265,6.7466318440732e-05
1743907267,0.26827079764999995,6.719313486656299e-05
1743907277,0.2682530789,6.6716400416991e-05
1743907287,0.26825347265,6.7550210395218e-05
1743907297,0.26823457264999995,6.7260272195578e-05
1743907307,0.26821724765,6.766309616966799e-05
1743907317,0.26819716639999996,6.802302354946699e-05
1743907327,0.2681774789,6.6816928169817e-05
1743907337,0.26825032265,6.7198244433196e-05
1743907347,0.26816291014999993,6.7819710328326e-05
1743907357,0.2681373164,6.7034025338154e-05
1743907367,0.26813259139999995,6.6589849522476e-05
1743907377,0.26810778515,6.762174432808e-05
1743907387,0.26810345389999996,6.7057434282961e-05
1743907397,0.26809006639999994,6.7195392582052e-05
1743907407,0.2680656539,6.7344282977195e-05
1743907417,0.26806447265,6.6931596351232e-05
1743907427,0.26804242265,6.8085051311849e-05
1743907437,0.26802588515,6.6973423501344e-05
1743907447,0.26801249765,6.8092656248233e-05
1743907467,0.26817275389999995,6.692422906911e-05
1743907477,0.26797942264999997,6.7202046901388e-05
1743907487,0.26795382889999997,6.7241735163142e-05
1743907497,0.26793926014999997,6.7491390965373e-05
1743907507,0.26792744765,6.735236322210299e-05
1743907517,0.26790539765,6.6722341773541e-05
1743907527,0.26789043515,6.7225693500457e-05
1743907537,0.2678805914,6.7248864791002e-05
1743907547,0.26786326639999997,6.7381594696329e-05
1743907567,0.26782743514999996,6.706016730697399e-05
1743907577,0.26782192265,6.8025875400611e-05
1743907587,0.26781562265,6.7742353866045e-05
1743907597,0.26777270389999996,6.691828771256e-05
1743907607,0.2677715226499999,6.7275719722608e-05
1743907617,0.26775459139999996,6.8488350594463e-05
1743907627,0.26772506014999997,6.7116134885675e-05
1743907637,0.26772269765,6.7122076242225e-05
1743907647,0.26770301015,6.6243230781349e-05
1743907657,0.26768883514999997,6.7775387808463e-05
1743907667,0.26768174764999997,6.5982048747411e-05
1743907677,0.26767229764999995,6.7829216498806e-05
1743907697,0.2676443414,6.7133483646801e-05
1743907707,0.26763213514999995,6.725932157853e-05
1743907717,0.26761284139999997,6.7234962016675e-05
1743907727,0.26759472889999997,6.7557458850209e-05
1743907737,0.2675860664,6.6344233842699e-05
1743907747,0.26757701014999996,6.6122502416253e-05
1743907757,0.2675356664,6.713455309098e-05
1743907767,0.2677388414,6.742342184644099e-05
1743907777,0.26752385389999994,6.769363474233499e-05
1743907787,0.2675175539,6.6751692074898e-05
1743907797,0.26748566015,6.8205542022683e-05
1743907807,0.2674805414,6.7237813867819e-05
1743907817,0.2674592789,6.8035500398222e-05
1743907827,0.26745219139999993,6.6808253789254e-05
1743907837,0.2674136039,6.7633389386918e-05
1743907847,0.26743289764999995,6.7304713542572e-05
1743907857,0.26741006015,6.7421639439476e-05
1743907867,0.2674057289,6.6989346336898e-05
1743907877,0.2673758039,6.793188313999e-05
1743907887,0.26735966014999996,6.8058077553112e-05
1743907897,0.26735414765,6.7323250575008e-05
1743907907,0.26733406639999996,6.8187836780164e-05
1743907917,0.2673017789,6.7552943419231e-05
1743907927,0.2672962664,6.7021429662268e-05
1743907937,0.26730374765,6.7407023702363e-05
1743907947,0.26727697264999994,6.6970690477331e-05
1743907957,0.2672592539,6.7705992763959e-05
1743907967,0.26724626014999997,6.6777002253801e-05
1743907977,0.2673104414,6.7252310777801e-05
1743907987,0.2672057038999999,6.7745681025713e-05
1743907997,0.2672033414,6.6446068693966e-05
1743908007,0.26719979765,6.7373633278552e-05
1743908017,0.26717184139999994,6.6577016192328e-05
1743908027,0.26715963514999996,6.7030935832748e-05
1743908037,0.2671285289,6.7569698044702e-05
1743908047,0.26711711014999995,6.7408093146542e-05
1743908057,0.26711002264999995,6.730827835650199e-05
1743908067,0.26729272265,6.8123075993769e-05
1743908077,0.26720727889999996,6.72082259122e-05
1743908087,0.2670718289,6.662490352612099e-05
1743908097,0.26705568515,6.6713429738716e-05
1743908107,0.26705726015,6.735485859185399e-05
1743908117,0.26703009139999995,6.7877816795385e-05
1743908127,0.26701237265,6.6856616431571e-05
1743908137,0.26701512889999995,6.6268778614514e-05
1743908147,0.26698166014999997,6.838330741065901e-05
1743908157,0.2669804789,6.7612000503338e-05
1743908167,0.26700804139999995,6.6450940606337e-05
1743908177,0.26694149764999997,6.5812125950081e-05
1743908187,0.26693559139999995,6.7500303000198e-05
1743908197,0.2669174789,6.7307565393716e-05
1743908207,0.26690251639999996,6.6626210624562e-05
1743908217,0.26686826015,6.7299247494546e-05
1743908227,0.26687141015,6.6695843323328e-05
1743908237,0.26686944139999996,6.6031718488169e-05
1743908247,0.26684384764999997,6.6458307888459e-05
1743908257,0.26683321639999996,6.668657480711e-05
1743908267,0.2668158914,6.7062425022463e-05
1743908277,0.26681628515,6.7301861691428e-05
1743908287,0.2667993539,6.734250057023e-05
1743908297,0.2667796664,6.7625903277665e-05
1743908307,0.26676785389999996,6.6168369688819e-05
1743908317,0.26674619765,6.696819510758e-05
1743908327,0.26673753515,6.74577628873e-05
1743908337,0.2667473789,6.5369494887106e-05
1743908347,0.2667828164,6.784858532115899e-05
1743908357,0.26667807889999995,6.782232452520799e-05
1743908367,0.26689897264999995,6.7808421750881e-05
1743908377,0.26667296014999997,6.6671246107211e-05
1743908387,0.2666426414,6.6979364857894e-05
1743908397,0.2666276789,6.7343332360147e-05
1743908407,0.26661547264999996,6.6937656534913e-05
1743908417,0.26661192889999996,6.6808134962123e-05
1743908427,0.26658082264999994,6.7432333881266e-05
1743908447,0.26656271015,6.6713429738716e-05
1743908457,0.26653514765,6.7250884852229e-05
1743908467,0.26652806014999997,6.7134315436718e-05
1743908477,0.26652018515,6.7200383321554e-05
1743908487,0.26650246639999997,6.7420569995297e-05
1743908497,0.26647923514999994,6.7237219732164e-05
1743908507,0.26647569139999994,6.688489728874899e-05
1743908517,0.2664441914,6.8223603746595e-05
1743908527,0.2664536414,6.768424739898599e-05
1743908537,0.26641623514999996,6.744374128584199e-05
1743908547,0.2664252914,6.8480626830948e-05
1743908557,0.26639969764999993,6.7281423424896e-05
1743908567,0.26640639139999994,6.7057077801568e-05
1743908577,0.2663788289,6.7208820047855e-05
1743908587,0.26636819764999997,6.7143227471543e-05
1743908597,0.2663544164,6.66735038227e-05
1743908607,0.26634221015,6.724137868174899e-05
1743908617,0.26633079139999993,6.7331449647047e-05
1743908627,0.2663024414,6.674836491523e-05
1743908637,0.26630165389999993,6.721179072613e-05
1743908647,0.26628236015,6.7814006626038e-05
1743908657,0.26627094139999996,6.7464773688029e-05
1743908667,0.2664567914,6.7830642424378e-05
1743908677,0.26625401015,6.6886679695714e-05
1743908687,0.26625401015,6.6854834024606e-05
1743908697,0.26620833515,6.8414915427505e-05
1743908707,0.26619455389999996,6.6660670492552e-05
1743908717,0.26619455389999996,6.6710577887572e-05
1743908727,0.26617250389999997,6.726407466377e-05
1743908737,0.26622211639999993,6.730827835650199e-05
1743908747,0.26614769765,6.7712884737557e-05
1743908757,0.26612879764999997,6.7106628715195e-05
1743908767,0.26612525389999997,6.6528059414356e-05
1743908777,0.26609966015,6.7025826266115e-05
1743908787,0.26608745389999994,6.7251122506491e-05
1743908797,0.26606343514999997,6.7203710481222e-05
1743908807,0.26604807889999993,6.693480468376899e-05
1743908817,0.26604650389999995,6.8028727251755e-05
1743908827,0.26602721014999997,6.8075782795631e-05
1743908837,0.26601618515,6.7831949522819e-05
1743908847,0.26601067264999995,6.777503132707e-05
1743908857,0.26599531639999996,6.7111381800435e-05
1743908867,0.2659740539,6.6933022276804e-05
1743908877,0.26596578514999997,6.675311800047001e-05
1743908887,0.26595830389999997,6.6324389711822e-05
1743908897,0.26594137264999995,6.7438394064947e-05
1743908907,0.2659236539,6.725326139484899e-05
1743908917,0.26591617264999995,6.708821050989e-05
1743908927,0.2658890039,6.6699883445782e-05
1743908937,0.26587876639999997,6.7919406291235e-05
1743908947,0.26586183515,6.7536426448022e-05
1743908957,0.2658638039,6.6815502244245e-05
1743908967,0.26602169764999994,6.7558409467257e-05
1743908977,0.2659543664,6.7905265862646e-05
1743908987,0.26580828514999993,6.7698031346182e-05
1743908997,0.26579962264999996,6.7771110031747e-05
1743909007,0.2657834789,6.7648123951162e-05
1743909017,0.2657598539,6.7913108453292e-05
1743909027,0.2658267914,6.6926962093123e-05
1743909037,0.2657433164,6.7528702684507e-05
1743909047,0.26572481015,6.7252548432063e-05
1743909057,0.26570591014999995,6.8129967967367e-05
1743909067,0.26569567264999994,6.7397755186145e-05
1743909077,0.2656748039,6.8073881561535e-05
1743909087,0.26565984139999993,6.7558171812995e-05
1743909097,0.26565314765,6.673161028975899e-05
1743909107,0.26564054764999995,6.6872539267125e-05
1743909117,0.2656086539,6.695975838127901e-05
1743909127,0.26559211639999997,6.7240071583308e-05
1743909137,0.26559093514999993,6.7203116345567e-05
1743909147,0.26557794139999996,6.8123907783686e-05
1743909157,0.26556494764999994,6.760510852974e-05
1743909167,0.26554604765,6.7150475926534e-05
1743909177,0.2655472289,6.760748507236e-05
1743909187,0.2655141539,6.726169812114999e-05
1743909197,0.2655039164,6.7900750431668e-05
1743909207,0.26548462264999995,6.7340242854741e-05
1743909217,0.26547911015,6.774651281563e-05
1743909227,0.2654787164,6.7542961940227e-05
1743909237,0.26545391014999997,6.8193184001059e-05
1743909247,0.26545154764999995,6.778572576886e-05
1743909257,0.26543619139999997,6.7639449570599e-05
1743909267,0.26560904765,6.727952219079999e-05
1743909287,0.26538657889999995,6.7928080671798e-05
1743909297,0.26538382264999993,6.6783181264613e-05
1743909307,0.2653763414,6.6963560849471e-05
1743909317,0.2653519289,6.743993881765e-05
1743909327,0.26533342265,6.6653422037561e-05
