Timestamp,Voltage (V),Current (A)
1743793395,-0.1525302211,5.463242483310027e-07
1743793405,-0.1524506836,2.1345983573000586e-08
1743793415,-0.15239673985,3.9184897803100035e-07
1743793425,-0.1523459461,1.0565679488450021e-06
1743793435,-0.1523364961,5.097254919830019e-07
1743793458,-0.1527050461,5.422841258770033e-07
1743793465,-0.15229672735,-4.698853759809975e-07
1743793475,-0.15213450234999998,-3.1636072272899857e-07
1743793485,-0.15220143985,-2.5115424647996324e-08
1743793495,-0.15209040235000001,3.8531348582599947e-07
1743793505,-0.15223530235000002,-4.463576040429984e-07
1743793515,-0.1520821336,1.019107783910037e-07
1743793525,-0.15211205860000002,-3.212326350999985e-07
1743793535,-0.1521215086,3.6535052781800145e-07
1743793545,-0.15209394610000002,2.9307401350003263e-08
1743793555,-0.15210142734999998,2.414138301850042e-07
1743793565,-0.1520632336,-6.267371889009983e-07
1743793575,-0.15203606485,3.383767690810042e-07
1743793585,-0.15201716485,2.815774004629994e-07
1743793595,-0.1519710961,1.7500430853609983e-06
1743793605,-0.15203252109999998,5.437100514489983e-07
1743793615,-0.15199432734999999,1.4516385407500166e-07
1743793627,-0.1519695211,-9.009902072490024e-07
1743793635,-0.15203094609999998,-4.7582673253099706e-07
1743793645,-0.15192345235,1.462332982540013e-07
1743793655,-0.15192423985,-7.276510417899586e-08
1743793665,-0.15197936485,2.4319623715000134e-07
1743793688,-0.1524506836,-1.2519748761999675e-08
1743793695,-0.15189943360000002,-1.3099039836899571e-07
1743793705,-0.15198684610000002,-5.3039800432997015e-08
1743793715,-0.15186675235000002,8.355494851850019e-07
1743793725,-0.1518403711,-6.333915082370022e-07
1743793735,-0.1517718586,3.443181256310038e-07
1743793745,-0.15179666485,-1.2992095418999606e-07
1743793755,-0.15176949609999998,6.044010967200291e-08
1743793765,-0.1517521711,-1.318221882859962e-07
1743793775,-0.15177618985000002,1.711543094917004e-06
1743793785,-0.1516931086,-1.1019565044399722e-07
1743793806,-0.1519655836,6.861837815179986e-07
1743793815,-0.1515230086,-2.0953513195999572e-07
1743793825,-0.15151710235,3.7164836576100317e-07
1743793835,-0.15176358985,-2.6443326648200043e-07
1743793845,-0.15149544610000001,1.0300694986320032e-06
1743793855,-0.1514726086,-5.389239390919968e-07
1743793865,-0.1514371711,-1.5024039359099622e-07
1743793875,-0.1514103961,-2.775042508920022e-07
1743793885,-0.15139897735,-8.255349790639983e-07
1743793895,-0.15141787735,3.7625300520001306e-08
1743793905,-0.15120525234999999,-6.571569344370005e-07
1743793915,-0.1511497336,-5.397557290089973e-07
1743793925,-0.15107137735,-1.9230519796499833e-07
1743793935,-0.15102885235,-7.938081350869974e-07
1743793945,-0.1510347586,-2.6074962542099636e-07
1743793955,-0.15107846484999998,-2.923576422670011e-07
1743793965,-0.1509662461,-4.771338309719959e-07
1743793988,-0.15172185235000002,-5.024440098749989e-07
1743794006,-0.15186675235000002,-5.587680699689987e-07
1743794015,-0.1510662586,2.736159826860035e-07
1743794025,-0.15108318985,1.7035520584700173e-07
1743794035,-0.1511788711,-3.319270768900018e-07
1743794058,-0.1516497961,4.54589703198998e-07
1743794066,-0.1512481711,9.458210627530028e-07
1743794075,-0.1512757336,-3.6047520699998786e-08
1743794085,-0.15132101485000002,-2.8213850900099617e-07
1743794095,-0.15136157109999998,-2.226061163699975e-07
1743794105,-0.15143756485,1.698798973230034e-07
1743794115,-0.15147693985000002,1.0115324661960003e-06
1743794125,-0.15158325235,1.6714687331000278e-07
1743794135,-0.15158561485000002,-1.1394762591659992e-06
1743794145,-0.1516797211,4.6314525663100197e-07
1743794168,-0.15214828360000002,-5.098112919970003e-07
1743794188,-0.15231483985,5.758825852799932e-08
1743794195,-0.1520333086,-8.797201507999987e-07
1743794205,-0.15213017110000002,-9.158435986240013e-07
1743794215,-0.15226680235,-2.5564005878799727e-07
1743794225,-0.1524506836,5.533054303900382e-08
1743794235,-0.1526136961,9.84647915919988e-08
1743794245,-0.1528507336,3.2019621803800336e-07
1743794255,-0.15304957735,-7.88252878599984e-08
1743794265,-0.15342521485,3.5691380151700044e-07
1743794275,-0.15383235235,-1.291218505453001e-06
1743794285,-0.1544493586,-1.1081058965820004e-06
1743794295,-0.1547895586,1.6465150355900133e-07
1743794305,-0.1553219086,2.2073790939100188e-07
1743794315,-0.1559172586,-2.980613445550015e-07
1743794325,-0.1565322961,-3.069733793800009e-07
1743794335,-0.1569480961,1.613243438909994e-07
1743794345,-0.15758203359999998,-3.30382324186997e-07
1743794355,-0.15816517735,5.56899862990003e-07
1743794376,-0.16039143985,3.8828416410099925e-07
1743794385,-0.1604469586,4.752656239930003e-07
1743794395,-0.16128722110000002,4.722949457180005e-07
1743794405,-0.1618321711,6.741822412870032e-07
1743794428,-0.1630323211,3.108088746889989e-07
1743794435,-0.1622085961,-3.8801348272200233e-07
1743794445,-0.1621952086,-1.0314623970870005e-06
1743794455,-0.16234837735,-3.041215282359973e-07
1743794465,-0.1622786836,7.407254346470011e-07
1743794475,-0.1622385211,-5.449841227729994e-07
1743794485,-0.1622290711,-7.026677256100007e-07
1743794495,-0.1622424586,-3.9205360517600177e-07
1743794505,-0.16221371485,3.5025948218100336e-07
1743794515,-0.1622282836,-6.557310088649987e-07
1743794525,-0.16227041485000002,9.984614817859985e-07
1743794548,-0.16273149609999998,-2.544517874780014e-07
1743794555,-0.1623897211,1.477780509569993e-07
1743794565,-0.16235388985,6.801235978370028e-07
1743794575,-0.1623054586,7.787501165670038e-07
1743794585,-0.1623133336,5.965881247439999e-07
1743794595,-0.1623007336,8.254195603800023e-08
1743794605,-0.16231923985,-3.861122486260022e-07
1743794615,-0.1623188461,3.462193597270039e-07
1743794625,-0.1624873711,-2.575412928839974e-07
1743794635,-0.16232317735000001,5.820912147620031e-07
1743794658,-0.16267676485000002,-4.161755127690022e-07
1743794665,-0.1624220086,9.561294044800199e-08
1743794675,-0.16243145860000002,5.670001691249983e-07
1743794685,-0.16240901485,-2.4934222084500233e-07
1743794695,-0.1624204336,4.2832890724799825e-07
1743794705,-0.16236806485,1.5146169201800337e-07
1743794715,-0.1623857836,-3.845368198999489e-09
1743794725,-0.16240271485,9.169164512499875e-08
1743794737,-0.16239562735000002,2.948860391350003e-07
1743794745,-0.1624141336,-2.8799065709000395e-08
1743794755,-0.16240271485,-1.6414316791799847e-07
1743794765,-0.16240743985,-8.230396093129969e-07
1743794775,-0.1623464086,1.0937608408479976e-06
1743794785,-0.16235900860000002,-3.1232060027499913e-07
1743794795,-0.16241610234999998,-6.349658796100114e-08
1743794807,-0.16235940235000001,-2.891789283999659e-08
1743794815,-0.16238696485,-5.587680699689987e-07
1743794825,-0.1623369586,-2.88792828337e-07
1743794837,-0.16234365235,2.127764916139992e-07
1743794845,-0.1624416961,-4.988791959449978e-07
1743794855,-0.16238223985,4.4746007533900256e-07
1743794865,-0.16234365235,2.6693204467998844e-08
1743794875,-0.1623353836,6.531498390999988e-07
1743794885,-0.16233932110000002,-3.6047520699998786e-08
1743794895,-0.1623479836,-2.182095125229959e-07
1743794905,-0.1623314461,1.0608457255610008e-06
1743794915,-0.1623338086,-1.047028751247997e-06
1743794925,-0.1623613711,2.113505660420042e-07
1743794935,-0.16234128985000001,2.8668696709599847e-07
1743794945,-0.1623149086,-2.9711072750699806e-07
1743794955,-0.16233262735,1.0071358623489987e-06
1743794965,-0.1623558586,-2.0703976220900106e-07
1743794975,-0.16235388985,-8.93622925127001e-07
1743794985,-0.16233498985,1.6477033068999753e-07
1743795006,-0.1626889711,8.846250902880032e-07
1743795015,-0.1623448336,1.168503106247004e-06
1743795025,-0.16232947735,-8.601136741849961e-07
1743795035,-0.16230939609999998,5.704461559240032e-07
1743795045,-0.1623700336,3.7616379673900094e-07
1743795055,-0.16241767734999998,-5.916831852560022e-07
1743795065,-0.1623928711,-9.811985206739966e-07
1743795075,-0.16232317735000001,3.092641219860009e-07
1743795085,-0.16235310235,1.369647820359998e-07
1743795095,-0.16230467110000002,7.799690639000482e-09
1743795105,-0.16238499609999998,4.1917921816099973e-07
1743795115,-0.16234758985,-4.0298570122799745e-07
1743795125,-0.1623251461,8.511158393459983e-07
1743795135,-0.16229443359999998,8.250926976569977e-07
1743795145,-0.16234877109999998,-7.618436368479972e-07
1743795155,-0.1623479836,3.691529960100017e-07
1743795165,-0.16233105235,-9.617404898599877e-08
1743795175,-0.16233420235,-1.489332951499974e-07
1743795185,-0.16241137735,-3.5236534342199813e-07
1743795195,-0.16230309610000002,-5.995257759020019e-07
1743795205,-0.16239208360000001,1.563336043890033e-07
1743795215,-0.16234404610000003,2.5947555409700206e-07
1743795225,-0.16236727735,-5.699378202830003e-07
1743795235,-0.16233105235,-2.5789777427699955e-07
1743795256,-0.1657342336,-8.060473295799987e-07
1743795265,-0.16238460235,5.182810454149991e-07
1743795275,-0.1623708211,2.749230811270023e-07
1743795285,-0.16242476485000001,-6.57869897222998e-07
1743795295,-0.16238302735,-6.502649608389975e-07
1743795305,-0.16240665235,9.127871203350031e-07
1743795315,-0.1623912961,4.522131605789995e-07
1743795325,-0.16239011485000002,1.6405736790400002e-07
1743795335,-0.16241295235,-5.089795020799998e-07
1743795358,-0.16315950234999999,-7.410182129000587e-09
1743795365,-0.1624290961,3.1615609558400393e-07
1743795375,-0.16241334610000002,-1.2531938235329983e-06
1743795385,-0.16243736485,4.977239517519997e-07
1743795395,-0.16238617735,2.971437546240026e-07
1743795405,-0.1623881461,-8.41814296010999e-07
1743795415,-0.1623944461,-9.530364906269967e-07
1743795425,-0.1624094086,4.0266224695199984e-07
1743795435,-0.16238460235,-1.0294719545299883e-07
1743795445,-0.16240192735,2.7524994384999326e-08
1743795455,-0.16238302735,-1.9646414755000074e-07
1743795465,-0.1623251461,3.0106504994699906e-07
1743795475,-0.16233971485,1.376777448220041e-07
1743795485,-0.1621928461,8.132099845569986e-07
1743795508,-0.15994020235,6.306915113409993e-07
1743795515,-0.1589554336,-2.2902278144400218e-07
1743795525,-0.1589806336,3.31247141221002e-07
1743795535,-0.1589829961,-3.312141141039975e-07
1743795545,-0.15899283984999998,-3.876570013290002e-07
1743795555,-0.1590806461,-4.820057433429958e-07
1743795565,-0.1590641086,-3.470181225269999e-07
1743795575,-0.15908497735,-1.4762619670899858e-07
1743795585,-0.1590656836,-2.9868509888000046e-08
1743795595,-0.15906135235,5.071112951010042e-07
1743795605,-0.15906056485,-5.096924648659973e-07
1743795615,-0.15910387735,1.8121896748740014e-06
1743795636,-0.16028237110000002,-6.418282345379964e-07
1743795645,-0.15183052735000002,1.089483064131999e-06
1743795655,-0.15193290235,1.5573946873400198e-07
1743795665,-0.15195258985,8.004658628699878e-08
1743795675,-0.1519301461,-3.169548583839999e-07
1743795685,-0.1518403711,-5.40825173187997e-07
1743795695,-0.1516718461,-1.0722497216899743e-07
1743795705,-0.15153363985,-5.598375141479983e-07
1743795715,-0.15147063985,-5.590057242309978e-07
1743795726,-0.15146237110000002,-1.1565873660300004e-06
1743795735,-0.15153757734999998,-9.246368063179977e-07
1743795745,-0.15165255235,3.1235362739200366e-07
1743795755,-0.1517490211,-3.3002584279400165e-07
1743795765,-0.15185730235,1.4231200293099807e-07
1743795775,-0.1519002211,6.166699098830009e-07
1743795785,-0.15188486485000002,-1.0152126988099703e-07
1743795795,-0.15187068985,5.4379925991000365e-08
1743795805,-0.1518411586,1.0418333846009994e-06
1743795815,-0.15180453985,1.0802145479140042e-06
1743795825,-0.15167420860000003,-1.2897033714199938e-07
1743795835,-0.1516009711,-1.4833915949499609e-07
1743795845,-0.15149859610000002,-6.841306931739977e-07
1743795855,-0.15146748985,-3.996585415600023e-07
1743795865,-0.1514048836,2.7480425399599933e-07
1743795875,-0.1513277086,6.752516854660029e-07
1743795885,-0.15133361485,-1.5416168891399946e-07
1743795895,-0.15126510235,4.355773622390034e-07
1743795905,-0.15118320235,4.171591569340034e-07
1743795915,-0.1512072211,8.328164611720013e-07
1743795925,-0.1511457961,-1.245737332949978e-07
1743795935,-0.15116312110000002,-9.002772444629981e-07
1743795945,-0.15116312110000002,-4.425551358509981e-07
1743795955,-0.1510670461,-4.969779618489977e-07
1743795965,-0.1510764961,9.014689242200076e-08
1743795975,-0.15105602110000002,-4.258301290499967e-08
1743795985,-0.15107885859999998,6.382964477249999e-07
1743795995,-0.15107216485,6.596853313049997e-07
1743796005,-0.1512395086,-1.0698731790699826e-07
1743796015,-0.1514316586,-1.3599005871709982e-06
1743796025,-0.15168759610000002,7.778887079800328e-08
1743796035,-0.15170216485000002,9.585059471000116e-08
1743796045,-0.15151867735,4.364091521560039e-07
1743796055,-0.1512584086,-2.9081288956399635e-07
1743796078,-0.15174350860000002,2.1384593579299886e-07
1743796085,-0.15122178984999998,4.6825482326400106e-07
1743796095,-0.1512639211,-3.4796873957499655e-07
1743796105,-0.1509260836,-6.86269581531997e-07
1743796115,-0.15051382735000002,-9.557695146399973e-07
1743796125,-0.15022481485,4.885742626650012e-07
1743796135,-0.14995194609999998,5.508396793090005e-07
1743796145,-0.14977672735,-5.182085309975615e-10
1743796155,-0.1495259086,1.642950221659992e-07
1743796165,-0.1494109336,-9.811985206739966e-07
1743796175,-0.14928768985,1.2674861063700004e-06
1743796185,-0.14911916485,-2.9140702521899766e-07
1743796195,-0.14890850860000002,-1.3871416188399922e-07
1743796216,-0.15000352735000003,3.578644185650039e-07
1743796227,-0.1486974586,-3.9371718500999596e-07
1743796235,-0.14836867735,-9.92130616725999e-07
1743796245,-0.1483950586,1.5716539430600377e-07
1743796255,-0.1484076586,1.6037372684300273e-07
1743796265,-0.14838600235000002,2.5947555409700206e-07
1743796275,-0.14840057110000002,-5.882371984569973e-07
1743796296,-0.1489730836,1.4373792850299986e-07
1743796305,-0.1483635586,1.8295088173299838e-07
1743796326,-0.14990902735,2.3963142322000025e-07
1743796336,-0.14837379609999998,-6.408776174899998e-07
1743796345,-0.14834111484999998,3.4954651939499907e-07
1743796355,-0.1483139461,4.0052335859400054e-07
1743796365,-0.1482800836,8.950818778160005e-07
1743796375,-0.1482257461,9.001914444489996e-07
1743796385,-0.14813951485000001,-9.026537870829965e-07
1743796408,-0.1487171461,-9.814361749359957e-07
1743796415,-0.1480540711,-4.127591446400085e-08
1743796425,-0.14805800859999999,2.8240919037999986e-07
1743796435,-0.1480643086,-6.163992285039972e-07
1743796445,-0.1480753336,7.047208139540016e-07
1743796455,-0.1480595836,-1.0199361653799967e-06
1743796465,-0.1480887211,-3.7922027502799917e-07
1743796475,-0.1480816336,1.3102342548600024e-07
1743796485,-0.1481162836,2.7762648646998496e-08
1743796495,-0.1481509336,-1.1078978609899853e-07
1743796505,-0.1481847961,-7.478220353899988e-07
1743796515,-0.14819700235,-1.3400564562939964e-06
1743796525,-0.14827260235,1.1772963139410005e-06
1743796535,-0.14830331484999998,-5.2564491908998676e-08
1743796545,-0.1483785211,-4.348313723360014e-07
1743796555,-0.1484045086,9.202732295880006e-07
1743796565,-0.14848443985,2.0041846999000173e-07
1743796575,-0.14857106485,-3.3195669556001974e-08
1743796585,-0.1486257961,2.448598169840023e-07
1743796595,-0.1486919461,-2.8130671908400246e-07
1743796605,-0.14881203985,1.25557377459999e-07
1743796615,-0.14878211485,5.049724067429981e-07
1743796636,-0.16003903360000002,-9.96200357849969e-08
1743796645,-0.1465097836,7.08642109276998e-07
1743796655,-0.1465310461,-4.6643938918199937e-07
1743796665,-0.14651726485,8.22122019381998e-07
1743796675,-0.14653380235,3.895912625419981e-07
1743796685,-0.14652317110000002,1.2179351927430008e-06
1743796695,-0.14654167734999998,6.281665229200138e-08
1743796705,-0.14651490235,3.7889682075200156e-07
1743796715,-0.14653458985,8.496899137740033e-07
1743796725,-0.14661018985000002,-4.4647643117400135e-07
1743796735,-0.14653143985,8.111603046599843e-08
1743796745,-0.14649285234999998,1.490643458388e-06
1743796755,-0.1465058461,9.991744445720028e-07
1743796765,-0.14649206485,-1.4418020991000045e-07
1743796775,-0.14650702734999999,6.750140312040037e-07
1743796785,-0.14646450235,1.6762218183400112e-07
1743796795,-0.14649954610000002,5.067548137080021e-07
